
[0](10:12:50)[0]-- TIME:20081026-101250
[562](21:17:48)[1]-- TIME:20081026-211748

[563](21:17:49)[2]-- TIME:20081026-211749

[564](21:17:50)[3]-- TIME:20081026-211750

[565](21:17:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[566](21:17:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[567](21:17:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[568](21:17:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[569](21:17:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[570](21:17:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[571](21:17:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[572](21:17:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[573](21:17:50)192.168.1.19: Timeout
[574](21:17:50)192.168.1.36: Timeout
[575](21:17:50)192.168.1.26: Timeout
[576](21:17:50)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[577](21:17:50)192.168.1.29: Timeout
[578](21:17:50)192.168.1.31: Timeout
[579](21:17:51)[0]-- TIME:20081026-211751

[580](21:17:52)[1]-- TIME:20081026-211752

[581](21:17:53)[2]-- TIME:20081026-211753

[582](21:17:54)[3]-- TIME:20081026-211754

[583](21:17:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[584](21:17:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[585](21:17:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[586](21:17:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[587](21:17:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[588](21:17:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[589](21:17:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[590](21:17:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[591](21:17:54)192.168.1.19: Timeout
[592](21:17:54)192.168.1.36: Timeout
[593](21:17:54)192.168.1.26: Timeout
[594](21:17:54)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[595](21:17:54)192.168.1.29: Timeout
[596](21:17:54)192.168.1.31: Timeout
[597](21:17:55)[0]-- TIME:20081026-211755

[598](21:17:56)[1]-- TIME:20081026-211756

[599](21:17:57)[2]-- TIME:20081026-211757

[600](21:17:58)[3]-- TIME:20081026-211758

[601](21:17:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[602](21:17:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[603](21:17:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[604](21:17:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[605](21:17:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[606](21:17:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[607](21:17:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[608](21:17:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[609](21:17:58)192.168.1.19: Timeout
[610](21:17:58)192.168.1.36: Timeout
[611](21:17:58)192.168.1.26: Timeout
[612](21:17:58)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[613](21:17:58)192.168.1.29: Timeout
[614](21:17:58)192.168.1.31: Timeout
[615](21:17:59)[0]-- TIME:20081026-211759

[616](21:18:00)[1]-- TIME:20081026-211800

[617](21:18:01)[2]-- TIME:20081026-211801

[618](21:18:02)[3]-- TIME:20081026-211802

[619](21:18:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[620](21:18:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[621](21:18:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[622](21:18:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[623](21:18:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[624](21:18:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[625](21:18:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[626](21:18:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[627](21:18:02)192.168.1.19: Timeout
[628](21:18:02)192.168.1.36: Timeout
[629](21:18:02)192.168.1.26: Timeout
[630](21:18:02)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[631](21:18:02)192.168.1.39: Timeout
[632](21:18:02)192.168.1.29: Timeout
[633](21:18:02)192.168.1.31: Timeout
[634](21:18:03)[0]-- TIME:20081026-211803

[635](21:18:04)[1]-- TIME:20081026-211804

[636](21:18:05)[2]-- TIME:20081026-211805

[637](21:18:06)[3]-- TIME:20081026-211806

[638](21:18:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[639](21:18:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[640](21:18:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[641](21:18:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[642](21:18:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[643](21:18:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[644](21:18:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[645](21:18:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[646](21:18:06)192.168.1.19: Timeout
[647](21:18:06)192.168.1.36: Timeout
[648](21:18:06)192.168.1.26: Timeout
[649](21:18:06)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[650](21:18:06)192.168.1.29: Timeout
[651](21:18:06)192.168.1.31: Timeout
[652](21:18:07)[0]-- TIME:20081026-211807

[653](21:18:08)[1]-- TIME:20081026-211808

[654](21:18:09)[2]-- TIME:20081026-211809

[655](21:18:10)[3]-- TIME:20081026-211810

[656](21:18:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[657](21:18:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[658](21:18:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[659](21:18:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[660](21:18:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[661](21:18:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[662](21:18:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[663](21:18:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[664](21:18:10)192.168.1.19: Timeout
[665](21:18:10)192.168.1.36: Timeout
[666](21:18:10)192.168.1.26: Timeout
[667](21:18:10)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[668](21:18:10)192.168.1.29: Timeout
[669](21:18:10)192.168.1.31: Timeout
[670](21:18:11)[0]-- TIME:20081026-211811

[671](21:18:12)[1]-- TIME:20081026-211812

[672](21:18:13)[2]-- TIME:20081026-211813

[673](21:18:14)[3]-- TIME:20081026-211814

[674](21:18:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[675](21:18:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[676](21:18:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[677](21:18:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[678](21:18:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[679](21:18:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[680](21:18:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[681](21:18:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[682](21:18:14)192.168.1.19: Timeout
[683](21:18:14)192.168.1.36: Timeout
[684](21:18:14)192.168.1.26: Timeout
[685](21:18:14)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[686](21:18:14)192.168.1.29: Timeout
[687](21:18:14)192.168.1.31: Timeout
[688](21:18:15)[0]-- TIME:20081026-211815

[689](21:18:16)[1]-- TIME:20081026-211816

[690](21:18:17)[2]-- TIME:20081026-211817

[691](21:18:18)[3]-- TIME:20081026-211818

[692](21:18:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[693](21:18:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[694](21:18:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[695](21:18:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[696](21:18:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[697](21:18:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[698](21:18:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[699](21:18:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[700](21:18:18)192.168.1.19: Timeout
[701](21:18:18)192.168.1.36: Timeout
[702](21:18:18)192.168.1.26: Timeout
[703](21:18:18)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[704](21:18:18)192.168.1.39: Timeout
[705](21:18:18)192.168.1.29: Timeout
[706](21:18:18)192.168.1.31: Timeout
[707](21:18:19)[0]-- TIME:20081026-211819

[708](21:18:20)[1]-- TIME:20081026-211820

[709](21:18:21)[2]-- TIME:20081026-211821

[710](21:18:22)[3]-- TIME:20081026-211822

[711](21:18:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[712](21:18:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[713](21:18:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[714](21:18:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[715](21:18:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[716](21:18:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[717](21:18:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[718](21:18:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[719](21:18:22)192.168.1.18: Timeout
[720](21:18:22)192.168.1.19: Timeout
[721](21:18:22)192.168.1.36: Timeout
[722](21:18:22)192.168.1.26: Timeout
[723](21:18:22)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[724](21:18:22)192.168.1.29: Timeout
[725](21:18:22)192.168.1.31: Timeout
[726](21:18:23)[0]-- TIME:20081026-211823

[727](21:18:24)[1]-- TIME:20081026-211824

[728](21:18:25)[2]-- TIME:20081026-211825

[729](21:18:26)[3]-- TIME:20081026-211826

[730](21:18:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[731](21:18:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[732](21:18:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[733](21:18:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[734](21:18:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[735](21:18:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[736](21:18:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[737](21:18:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[738](21:18:26)192.168.1.18: Timeout
[739](21:18:26)192.168.1.19: Timeout
[740](21:18:26)192.168.1.36: Timeout
[741](21:18:26)192.168.1.26: Timeout
[742](21:18:26)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[743](21:18:26)192.168.1.39: Timeout
[744](21:18:26)192.168.1.29: Timeout
[745](21:18:26)192.168.1.31: Timeout
[746](21:18:27)[0]-- TIME:20081026-211827

[747](21:18:28)[1]-- TIME:20081026-211828

[748](21:18:29)[2]-- TIME:20081026-211829

[749](21:18:30)[3]-- TIME:20081026-211830

[750](21:18:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[751](21:18:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[752](21:18:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[753](21:18:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[754](21:18:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[755](21:18:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[756](21:18:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[757](21:18:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[758](21:18:30)192.168.1.19: Timeout
[759](21:18:30)192.168.1.36: Timeout
[760](21:18:30)192.168.1.26: Timeout
[761](21:18:30)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[762](21:18:30)192.168.1.29: Timeout
[763](21:18:30)192.168.1.31: Timeout
[764](21:18:31)[0]-- TIME:20081026-211831

[765](21:18:32)[1]-- TIME:20081026-211832

[766](21:18:33)[2]-- TIME:20081026-211833

[767](21:18:34)[3]-- TIME:20081026-211834

[768](21:18:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[769](21:18:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[770](21:18:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[771](21:18:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[772](21:18:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[773](21:18:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[774](21:18:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[775](21:18:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[776](21:18:34)192.168.1.19: Timeout
[777](21:18:34)192.168.1.36: Timeout
[778](21:18:34)192.168.1.26: Timeout
[779](21:18:34)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[780](21:18:34)192.168.1.29: Timeout
[781](21:18:34)192.168.1.31: Timeout
[782](21:18:35)[0]-- TIME:20081026-211835

[783](21:18:36)[1]-- TIME:20081026-211836

[784](21:18:37)[2]-- TIME:20081026-211837

[785](21:18:38)[3]-- TIME:20081026-211838

[786](21:18:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[787](21:18:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[788](21:18:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[789](21:18:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[790](21:18:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[791](21:18:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[792](21:18:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[793](21:18:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[794](21:18:38)192.168.1.19: Timeout
[795](21:18:38)192.168.1.36: Timeout
[796](21:18:38)192.168.1.26: Timeout
[797](21:18:38)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[798](21:18:38)192.168.1.29: Timeout
[799](21:18:38)192.168.1.31: Timeout
[800](21:18:39)[0]-- TIME:20081026-211839

[801](21:18:40)[1]-- TIME:20081026-211840

[802](21:18:41)[2]-- TIME:20081026-211841

[803](21:18:42)[3]-- TIME:20081026-211842

[804](21:18:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[805](21:18:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[806](21:18:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[807](21:18:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[808](21:18:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[809](21:18:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[810](21:18:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[811](21:18:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[812](21:18:42)192.168.1.19: Timeout
[813](21:18:42)192.168.1.36: Timeout
[814](21:18:42)192.168.1.26: Timeout
[815](21:18:42)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[816](21:18:42)192.168.1.29: Timeout
[817](21:18:42)192.168.1.31: Timeout
[818](21:18:43)[0]-- TIME:20081026-211843

[819](21:18:44)[1]-- TIME:20081026-211844

[820](21:18:45)[2]-- TIME:20081026-211845

[821](21:18:46)[3]-- TIME:20081026-211846

[822](21:18:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[823](21:18:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[824](21:18:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[825](21:18:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[826](21:18:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[827](21:18:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[828](21:18:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[829](21:18:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[830](21:18:46)192.168.1.19: Timeout
[831](21:18:46)192.168.1.36: Timeout
[832](21:18:46)192.168.1.26: Timeout
[833](21:18:46)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[834](21:18:46)192.168.1.29: Timeout
[835](21:18:46)192.168.1.31: Timeout
[836](21:18:47)[0]-- TIME:20081026-211847

[837](21:18:48)[1]-- TIME:20081026-211848

[838](21:18:49)[2]-- TIME:20081026-211849

[839](21:18:50)[3]-- TIME:20081026-211850

[840](21:18:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[841](21:18:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[842](21:18:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[843](21:18:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[844](21:18:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[845](21:18:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[846](21:18:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[847](21:18:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[848](21:18:50)192.168.1.19: Timeout
[849](21:18:50)192.168.1.36: Timeout
[850](21:18:50)192.168.1.26: Timeout
[851](21:18:50)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[852](21:18:50)192.168.1.29: Timeout
[853](21:18:50)192.168.1.31: Timeout
[854](21:18:51)[0]-- TIME:20081026-211851

[855](21:18:52)[1]-- TIME:20081026-211852

[856](21:18:53)[2]-- TIME:20081026-211853

[857](21:18:54)[3]-- TIME:20081026-211854

[858](21:18:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[859](21:18:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[860](21:18:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[861](21:18:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[862](21:18:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[863](21:18:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[864](21:18:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[865](21:18:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[866](21:18:54)192.168.1.18: Timeout
[867](21:18:54)192.168.1.19: Timeout
[868](21:18:54)192.168.1.36: Timeout
[869](21:18:54)192.168.1.26: Timeout
[870](21:18:54)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[871](21:18:54)192.168.1.29: Timeout
[872](21:18:54)192.168.1.31: Timeout
[873](21:18:55)[0]-- TIME:20081026-211855

[874](21:18:56)[1]-- TIME:20081026-211856

[875](21:18:57)[2]-- TIME:20081026-211857

[876](21:18:58)[3]-- TIME:20081026-211858

[877](21:18:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[878](21:18:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[879](21:18:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[880](21:18:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[881](21:18:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[882](21:18:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[883](21:18:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[884](21:18:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[885](21:18:58)192.168.1.19: Timeout
[886](21:18:58)192.168.1.36: Timeout
[887](21:18:58)192.168.1.26: Timeout
[888](21:18:58)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[889](21:18:58)192.168.1.29: Timeout
[890](21:18:58)192.168.1.31: Timeout
[891](21:18:59)[0]-- TIME:20081026-211859

[892](21:19:00)[1]-- TIME:20081026-211900

[893](21:19:01)[2]-- TIME:20081026-211901

[894](21:19:02)[3]-- TIME:20081026-211902

[895](21:19:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[896](21:19:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[897](21:19:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[898](21:19:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[899](21:19:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[900](21:19:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[901](21:19:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[902](21:19:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[903](21:19:02)192.168.1.19: Timeout
[904](21:19:02)192.168.1.36: Timeout
[905](21:19:02)192.168.1.26: Timeout
[906](21:19:02)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[907](21:19:02)192.168.1.29: Timeout
[908](21:19:02)192.168.1.31: Timeout
[909](21:19:03)[0]-- TIME:20081026-211903

[910](21:19:04)[1]-- TIME:20081026-211904

[911](21:19:05)[2]-- TIME:20081026-211905

[912](21:19:06)[3]-- TIME:20081026-211906

[913](21:19:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[914](21:19:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[915](21:19:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[916](21:19:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[917](21:19:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[918](21:19:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[919](21:19:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[920](21:19:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[921](21:19:06)192.168.1.19: Timeout
[922](21:19:06)192.168.1.36: Timeout
[923](21:19:06)192.168.1.26: Timeout
[924](21:19:06)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[925](21:19:06)192.168.1.39: Timeout
[926](21:19:06)192.168.1.29: Timeout
[927](21:19:06)192.168.1.31: Timeout
[928](21:19:07)[0]-- TIME:20081026-211907

[929](21:19:08)[1]-- TIME:20081026-211908

[930](21:19:09)[2]-- TIME:20081026-211909

[931](21:19:10)[3]-- TIME:20081026-211910

[932](21:19:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[933](21:19:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[934](21:19:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[935](21:19:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[936](21:19:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[937](21:19:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[938](21:19:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[939](21:19:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[940](21:19:10)192.168.1.19: Timeout
[941](21:19:10)192.168.1.36: Timeout
[942](21:19:10)192.168.1.26: Timeout
[943](21:19:10)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[944](21:19:10)192.168.1.29: Timeout
[945](21:19:10)192.168.1.31: Timeout
[946](21:19:11)[0]-- TIME:20081026-211911

[947](21:19:12)[1]-- TIME:20081026-211912

[948](21:19:13)[2]-- TIME:20081026-211913

[949](21:19:14)[3]-- TIME:20081026-211914

[950](21:19:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[951](21:19:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[952](21:19:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[953](21:19:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[954](21:19:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[955](21:19:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[956](21:19:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[957](21:19:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[958](21:19:14)192.168.1.19: Timeout
[959](21:19:14)192.168.1.36: Timeout
[960](21:19:14)192.168.1.26: Timeout
[961](21:19:14)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[962](21:19:14)192.168.1.29: Timeout
[963](21:19:14)192.168.1.31: Timeout
[964](21:19:15)[0]-- TIME:20081026-211915

[965](21:19:16)[1]-- TIME:20081026-211916

[966](21:19:17)[2]-- TIME:20081026-211917

[967](21:19:18)[3]-- TIME:20081026-211918

[968](21:19:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[969](21:19:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[970](21:19:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
