
[0](00:26:43)[1]-- TIME:20090305-002643
[319](21:35:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[320](21:35:39)[0]-- TIME:20090305-213539

[321](21:35:40)[1]-- TIME:20090305-213540

[322](21:35:41)[2]-- TIME:20090305-213541

[323](21:35:42)[3]-- TIME:20090305-213542

[324](21:35:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[325](21:35:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[326](21:35:43)[0]-- TIME:20090305-213543

[327](21:35:44)[1]-- TIME:20090305-213544

[328](21:35:45)[2]-- TIME:20090305-213545

[329](21:35:46)[3]-- TIME:20090305-213546

[330](21:35:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[331](21:35:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[332](21:35:47)[0]-- TIME:20090305-213547

[333](21:35:50)[1]-- TIME:20090305-213550

[334](21:35:51)[2]-- TIME:20090305-213551

[335](21:35:52)[3]-- TIME:20090305-213552

[336](21:35:52)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[337](21:35:52)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[338](21:35:53)[0]-- TIME:20090305-213553

[339](21:35:54)[1]-- TIME:20090305-213554

[340](21:35:55)[2]-- TIME:20090305-213555

[341](21:35:56)[3]-- TIME:20090305-213556

[342](21:35:56)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[343](21:35:56)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[344](21:35:57)[0]-- TIME:20090305-213557

[345](21:35:58)[1]-- TIME:20090305-213558

[346](21:35:59)[2]-- TIME:20090305-213559

[347](21:36:00)[3]-- TIME:20090305-213600

[348](21:36:00)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[349](21:36:00)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[350](21:36:01)[0]-- TIME:20090305-213601

[351](21:36:02)[1]-- TIME:20090305-213602

[352](21:36:03)[2]-- TIME:20090305-213603

[353](21:36:04)[3]-- TIME:20090305-213604

[354](21:36:04)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[355](21:36:04)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[356](21:36:05)[0]-- TIME:20090305-213605

[357](21:36:06)[1]-- TIME:20090305-213606

[358](21:36:07)[2]-- TIME:20090305-213607

[359](21:36:08)[3]-- TIME:20090305-213608

[360](21:36:08)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[361](21:36:08)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[362](21:36:09)[0]-- TIME:20090305-213609

[363](21:36:10)[1]-- TIME:20090305-213610

[364](21:36:11)[2]-- TIME:20090305-213611

[365](21:36:12)[3]-- TIME:20090305-213612

[366](21:36:12)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[367](21:36:12)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[368](21:36:13)[0]-- TIME:20090305-213613

[369](21:36:15)[1]-- TIME:20090305-213615

[370](21:36:16)[2]-- TIME:20090305-213616

[371](21:36:17)[3]-- TIME:20090305-213617

[372](21:36:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[373](21:36:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[374](21:36:18)[0]-- TIME:20090305-213618

[375](21:36:19)[1]-- TIME:20090305-213619

[376](21:36:20)[2]-- TIME:20090305-213620

[377](21:36:21)[3]-- TIME:20090305-213621

[378](21:36:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[379](21:36:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[380](21:36:22)[0]-- TIME:20090305-213622

[381](21:36:23)[1]-- TIME:20090305-213623

[382](21:36:24)[2]-- TIME:20090305-213624

[383](21:36:25)[3]-- TIME:20090305-213625

[384](21:36:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[385](21:36:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[386](21:36:26)[0]-- TIME:20090305-213626

[387](21:36:27)[1]-- TIME:20090305-213627

[388](21:36:28)[2]-- TIME:20090305-213628

[389](21:36:29)[3]-- TIME:20090305-213629

[390](21:36:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[391](21:36:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[392](21:36:30)[0]-- TIME:20090305-213630

[393](21:36:31)[1]-- TIME:20090305-213631

[394](21:36:32)[2]-- TIME:20090305-213632

[395](21:36:33)[3]-- TIME:20090305-213633

[396](21:36:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[397](21:36:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[398](21:36:34)[0]-- TIME:20090305-213634

[399](21:36:35)[1]-- TIME:20090305-213635

[400](21:36:36)[2]-- TIME:20090305-213636

[401](21:36:37)[3]-- TIME:20090305-213637

[402](21:36:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[403](21:36:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[404](21:36:38)[0]-- TIME:20090305-213638

[405](21:36:39)[1]-- TIME:20090305-213639

[406](21:36:40)[2]-- TIME:20090305-213640

[407](21:36:41)[3]-- TIME:20090305-213641

[408](21:36:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[409](21:36:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[410](21:36:42)[0]-- TIME:20090305-213642

[411](21:36:43)[1]-- TIME:20090305-213643

[412](21:36:44)[2]-- TIME:20090305-213644

[413](21:36:45)[3]-- TIME:20090305-213645

[414](21:36:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[415](21:36:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[416](21:36:46)[0]-- TIME:20090305-213646

[417](21:36:47)[1]-- TIME:20090305-213647

[418](21:36:48)[2]-- TIME:20090305-213648

[419](21:36:49)[3]-- TIME:20090305-213649

[420](21:36:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[421](21:36:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[422](21:36:50)[0]-- TIME:20090305-213650

[423](21:36:51)[1]-- TIME:20090305-213651

[424](21:36:52)[2]-- TIME:20090305-213652

[425](21:36:53)[3]-- TIME:20090305-213653

[426](21:36:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[427](21:36:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[428](21:36:54)[0]-- TIME:20090305-213654

[429](21:36:55)[1]-- TIME:20090305-213655

[430](21:36:56)[2]-- TIME:20090305-213656

[431](21:36:57)[3]-- TIME:20090305-213657

[432](21:36:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[433](21:36:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[434](21:36:58)[0]-- TIME:20090305-213658

[435](21:36:59)[1]-- TIME:20090305-213659

[436](21:37:00)[2]-- TIME:20090305-213700

[437](21:37:01)[3]-- TIME:20090305-213701

[438](21:37:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[439](21:37:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[440](21:37:02)[0]-- TIME:20090305-213702

[441](21:37:03)[1]-- TIME:20090305-213703

[442](21:37:04)[2]-- TIME:20090305-213704

[443](21:37:05)[3]-- TIME:20090305-213705

[444](21:37:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[445](21:37:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[446](21:37:06)[0]-- TIME:20090305-213706

[447](21:37:07)[1]-- TIME:20090305-213707

[448](21:37:08)[2]-- TIME:20090305-213708

[449](21:37:09)[3]-- TIME:20090305-213709

[450](21:37:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[451](21:37:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[452](21:37:10)[0]-- TIME:20090305-213710

[453](21:37:11)[1]-- TIME:20090305-213711

[454](21:37:12)[2]-- TIME:20090305-213712

[455](21:37:13)[3]-- TIME:20090305-213713

[456](21:37:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[457](21:37:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[458](21:37:14)[0]-- TIME:20090305-213714

[459](21:37:15)[1]-- TIME:20090305-213715

[460](21:37:16)[2]-- TIME:20090305-213716

[461](21:37:17)[3]-- TIME:20090305-213717

[462](21:37:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[463](21:37:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[464](21:37:18)[0]-- TIME:20090305-213718

[465](21:37:19)[1]-- TIME:20090305-213719

[466](21:37:20)[2]-- TIME:20090305-213720

[467](21:37:21)[3]-- TIME:20090305-213721

[468](21:37:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[469](21:37:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[470](21:37:22)[0]-- TIME:20090305-213722

[471](21:37:23)[1]-- TIME:20090305-213723

[472](21:37:24)[2]-- TIME:20090305-213724

[473](21:37:25)[3]-- TIME:20090305-213725

[474](21:37:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[475](21:37:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[476](21:37:26)[0]-- TIME:20090305-213726

[477](21:37:27)[1]-- TIME:20090305-213727

[478](21:37:28)[2]-- TIME:20090305-213728

[479](21:37:29)[3]-- TIME:20090305-213729

[480](21:37:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[481](21:37:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[482](21:37:30)[0]-- TIME:20090305-213730

[483](21:37:31)[1]-- TIME:20090305-213731

[484](21:37:32)[2]-- TIME:20090305-213732

[485](21:37:33)[3]-- TIME:20090305-213733

[486](21:37:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[487](21:37:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[488](21:37:34)[0]-- TIME:20090305-213734

[489](21:37:35)[1]-- TIME:20090305-213735

[490](21:37:36)[2]-- TIME:20090305-213736

[491](21:37:37)[3]-- TIME:20090305-213737

[492](21:37:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[493](21:37:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[494](21:37:38)[0]-- TIME:20090305-213738

[495](21:37:39)[1]-- TIME:20090305-213739

[496](21:37:40)[2]-- TIME:20090305-213740

[497](21:37:41)[3]-- TIME:20090305-213741

[498](21:37:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[499](21:37:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[500](21:37:42)[0]-- TIME:20090305-213742

[501](21:37:43)[1]-- TIME:20090305-213743

[502](21:37:44)[2]-- TIME:20090305-213744

[503](21:37:45)[3]-- TIME:20090305-213745

[504](21:37:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[505](21:37:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[506](21:37:46)[0]-- TIME:20090305-213746

[507](21:37:47)[1]-- TIME:20090305-213747

[508](21:37:48)[2]-- TIME:20090305-213748

[509](21:37:49)[3]-- TIME:20090305-213749

[510](21:37:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[511](21:37:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[512](21:37:50)[0]-- TIME:20090305-213750

[513](21:37:51)[1]-- TIME:20090305-213751

[514](21:37:52)[2]-- TIME:20090305-213752

[515](21:37:53)[3]-- TIME:20090305-213753

[516](21:37:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[517](21:37:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[518](21:37:54)[0]-- TIME:20090305-213754

[519](21:37:55)[1]-- TIME:20090305-213755

[520](21:37:56)[2]-- TIME:20090305-213756

[521](21:37:57)[3]-- TIME:20090305-213757

[522](21:37:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[523](21:37:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[524](21:37:58)[0]-- TIME:20090305-213758

[525](21:37:59)[1]-- TIME:20090305-213759

[526](21:38:00)[2]-- TIME:20090305-213800

[527](21:38:01)[3]-- TIME:20090305-213801

[528](21:38:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[529](21:38:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[530](21:38:02)[0]-- TIME:20090305-213802

[531](21:38:03)[1]-- TIME:20090305-213803

[532](21:38:04)[2]-- TIME:20090305-213804

[533](21:38:05)[3]-- TIME:20090305-213805

[534](21:38:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[535](21:38:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[536](21:38:06)[0]-- TIME:20090305-213806

[537](21:38:07)[1]-- TIME:20090305-213807

[538](21:38:08)[2]-- TIME:20090305-213808

[539](21:38:09)[3]-- TIME:20090305-213809

[540](21:38:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[541](21:38:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[542](21:38:10)[0]-- TIME:20090305-213810

[543](21:38:11)[1]-- TIME:20090305-213811

[544](21:38:12)[2]-- TIME:20090305-213812

[545](21:38:13)[3]-- TIME:20090305-213813

[546](21:38:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[547](21:38:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[548](21:38:14)[0]-- TIME:20090305-213814

[549](21:38:15)[1]-- TIME:20090305-213815

[550](21:38:16)[2]-- TIME:20090305-213816

[551](21:38:17)[3]-- TIME:20090305-213817

[552](21:38:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[553](21:38:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[554](21:38:18)[0]-- TIME:20090305-213818

[555](21:38:19)[1]-- TIME:20090305-213819

[556](21:38:20)[2]-- TIME:20090305-213820

[557](21:38:21)[3]-- TIME:20090305-213821

[558](21:38:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[559](21:38:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[560](21:38:22)[0]-- TIME:20090305-213822

[561](21:38:23)[1]-- TIME:20090305-213823

[562](21:38:24)[2]-- TIME:20090305-213824

[563](21:38:25)[3]-- TIME:20090305-213825

[564](21:38:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[565](21:38:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[566](21:38:26)[0]-- TIME:20090305-213826

[567](21:38:27)[1]-- TIME:20090305-213827

[568](21:38:28)[2]-- TIME:20090305-213828

[569](21:38:29)[3]-- TIME:20090305-213829

[570](21:38:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[571](21:38:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[572](21:38:30)[0]-- TIME:20090305-213830

[573](21:38:31)[1]-- TIME:20090305-213831

[574](21:38:32)[2]-- TIME:20090305-213832

[575](21:38:33)[3]-- TIME:20090305-213833

[576](21:38:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[577](21:38:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[578](21:38:34)[0]-- TIME:20090305-213834

[579](21:38:35)[1]-- TIME:20090305-213835

[580](21:38:36)[2]-- TIME:20090305-213836

[581](21:38:37)[3]-- TIME:20090305-213837

[582](21:38:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[583](21:38:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[584](21:38:38)[0]-- TIME:20090305-213838

[585](21:38:39)[1]-- TIME:20090305-213839

[586](21:38:40)[2]-- TIME:20090305-213840

[587](21:38:41)[3]-- TIME:20090305-213841

[588](21:38:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[589](21:38:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[590](21:38:42)[0]-- TIME:20090305-213842

[591](21:38:43)[1]-- TIME:20090305-213843

[592](21:38:44)[2]-- TIME:20090305-213844

[593](21:38:45)[3]-- TIME:20090305-213845

[594](21:38:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[595](21:38:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[596](21:38:46)[0]-- TIME:20090305-213846

[597](21:38:47)[1]-- TIME:20090305-213847

[598](21:38:48)[2]-- TIME:20090305-213848

[599](21:38:49)[3]-- TIME:20090305-213849

[600](21:38:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[601](21:38:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[602](21:38:50)[0]-- TIME:20090305-213850

[603](21:38:51)[1]-- TIME:20090305-213851

[604](21:38:52)[2]-- TIME:20090305-213852

[605](21:38:53)[3]-- TIME:20090305-213853

[606](21:38:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[607](21:38:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[608](21:38:54)[0]-- TIME:20090305-213854

[609](21:38:55)[1]-- TIME:20090305-213855

[610](21:38:56)[2]-- TIME:20090305-213856

[611](21:38:57)[3]-- TIME:20090305-213857

[612](21:38:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[613](21:38:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[614](21:38:58)[0]-- TIME:20090305-213858

[615](21:38:59)[1]-- TIME:20090305-213859

[616](21:39:00)[2]-- TIME:20090305-213900

[617](21:39:01)[3]-- TIME:20090305-213901

[618](21:39:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[619](21:39:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[620](21:39:02)[0]-- TIME:20090305-213902

[621](21:39:03)[1]-- TIME:20090305-213903

[622](21:39:04)[2]-- TIME:20090305-213904

[623](21:39:05)[3]-- TIME:20090305-213905

[624](21:39:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[625](21:39:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[626](21:39:06)[0]-- TIME:20090305-213906

[627](21:39:07)[1]-- TIME:20090305-213907

[628](21:39:08)[2]-- TIME:20090305-213908

[629](21:39:09)[3]-- TIME:20090305-213909

[630](21:39:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[631](21:39:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[632](21:39:10)[0]-- TIME:20090305-213910

[633](21:39:11)[1]-- TIME:20090305-213911

[634](21:39:12)[2]-- TIME:20090305-213912

[635](21:39:13)[3]-- TIME:20090305-213913

[636](21:39:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[637](21:39:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[638](21:39:14)[0]-- TIME:20090305-213914

[639](21:39:15)[1]-- TIME:20090305-213915

[640](21:39:16)[2]-- TIME:20090305-213916

[641](21:39:17)[3]-- TIME:20090305-213917

[642](21:39:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[643](21:39:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[644](21:39:18)[0]-- TIME:20090305-213918

[645](21:39:19)[1]-- TIME:20090305-213919

[646](21:39:20)[2]-- TIME:20090305-213920

[647](21:39:21)[3]-- TIME:20090305-213921

[648](21:39:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[649](21:39:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[650](21:39:22)[0]-- TIME:20090305-213922

[651](21:39:23)[1]-- TIME:20090305-213923

[652](21:39:24)[2]-- TIME:20090305-213924

[653](21:39:25)[3]-- TIME:20090305-213925

[654](21:39:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[655](21:39:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[656](21:39:26)[0]-- TIME:20090305-213926

[657](21:39:27)[1]-- TIME:20090305-213927

[658](21:39:28)[2]-- TIME:20090305-213928

[659](21:39:29)[3]-- TIME:20090305-213929

[660](21:39:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[661](21:39:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[662](21:39:30)[0]-- TIME:20090305-213930

[663](21:39:31)[1]-- TIME:20090305-213931

[664](21:39:32)[2]-- TIME:20090305-213932

[665](21:39:33)[3]-- TIME:20090305-213933

[666](21:39:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[667](21:39:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[668](21:39:34)[0]-- TIME:20090305-213934

[669](21:39:35)[1]-- TIME:20090305-213935

[670](21:39:36)[2]-- TIME:20090305-213936

[671](21:39:37)[3]-- TIME:20090305-213937

[672](21:39:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[673](21:39:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[674](21:39:38)[0]-- TIME:20090305-213938

[675](21:39:39)[1]-- TIME:20090305-213939

[676](21:39:40)[2]-- TIME:20090305-213940

[677](21:39:41)[3]-- TIME:20090305-213941

[678](21:39:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[679](21:39:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[680](21:39:42)[0]-- TIME:20090305-213942

[681](21:39:43)[1]-- TIME:20090305-213943

[682](21:39:44)[2]-- TIME:20090305-213944

[683](21:39:45)[3]-- TIME:20090305-213945

[684](21:39:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[685](21:39:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[686](21:39:46)[0]-- TIME:20090305-213946

[687](21:39:47)[1]-- TIME:20090305-213947

[688](21:39:48)[2]-- TIME:20090305-213948

[689](21:39:49)[3]-- TIME:20090305-213949

[690](21:39:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[691](21:39:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[692](21:39:50)[0]-- TIME:20090305-213950

[693](21:39:51)[1]-- TIME:20090305-213951

[694](21:39:52)[2]-- TIME:20090305-213952

[695](21:39:53)[3]-- TIME:20090305-213953

[696](21:39:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[697](21:39:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[698](21:39:54)[0]-- TIME:20090305-213954

[699](21:39:55)[1]-- TIME:20090305-213955

[700](21:39:56)[2]-- TIME:20090305-213956

[701](21:39:57)[3]-- TIME:20090305-213957

[702](21:39:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[703](21:39:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[704](21:39:58)[0]-- TIME:20090305-213958

[705](21:39:59)[1]-- TIME:20090305-213959

[706](21:40:00)[2]-- TIME:20090305-214000

[707](21:40:01)[3]-- TIME:20090305-214001

[708](21:40:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[709](21:40:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[710](21:40:02)[0]-- TIME:20090305-214002

[711](21:40:03)[1]-- TIME:20090305-214003

[712](21:40:04)[2]-- TIME:20090305-214004

[713](21:40:05)[3]-- TIME:20090305-214005

[714](21:40:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[715](21:40:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[716](21:40:06)[0]-- TIME:20090305-214006

[717](21:40:07)[1]-- TIME:20090305-214007

[718](21:40:08)[2]-- TIME:20090305-214008

[719](21:40:09)[3]-- TIME:20090305-214009

[720](21:40:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[721](21:40:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[722](21:40:10)[0]-- TIME:20090305-214010

[723](21:40:11)[1]-- TIME:20090305-214011

[724](21:40:12)[2]-- TIME:20090305-214012

[725](21:40:13)[3]-- TIME:20090305-214013

[726](21:40:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[727](21:40:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[728](21:40:14)[0]-- TIME:20090305-214014

[729](21:40:15)[1]-- TIME:20090305-214015

[730](21:40:16)[2]-- TIME:20090305-214016

[731](21:40:17)[3]-- TIME:20090305-214017

[732](21:40:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[733](21:40:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[734](21:40:18)[0]-- TIME:20090305-214018

[735](21:40:19)[1]-- TIME:20090305-214019

[736](21:40:20)[2]-- TIME:20090305-214020

[737](21:40:21)[3]-- TIME:20090305-214021

[738](21:40:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[739](21:40:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[740](21:40:22)[0]-- TIME:20090305-214022

[741](21:40:23)[1]-- TIME:20090305-214023

[742](21:40:24)[2]-- TIME:20090305-214024

[743](21:40:25)[3]-- TIME:20090305-214025

[744](21:40:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[745](21:40:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[746](21:40:26)[0]-- TIME:20090305-214026

[747](21:40:27)[1]-- TIME:20090305-214027

[748](21:40:28)[2]-- TIME:20090305-214028

[749](21:40:29)[3]-- TIME:20090305-214029

[750](21:40:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[751](21:40:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[752](21:40:30)[0]-- TIME:20090305-214030

[753](21:40:31)[1]-- TIME:20090305-214031

[754](21:40:32)[2]-- TIME:20090305-214032

[755](21:40:33)[3]-- TIME:20090305-214033

[756](21:40:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[757](21:40:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[758](21:40:34)[0]-- TIME:20090305-214034

[759](21:40:35)[1]-- TIME:20090305-214035

[760](21:40:36)[2]-- TIME:20090305-214036

[761](21:40:37)[3]-- TIME:20090305-214037

[762](21:40:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
