
[0](00:40:04)[2]-- TIME:20090305-004004
[333](21:46:59)[0]-- TIME:20090305-214659

[334](21:47:00)[1]-- TIME:20090305-214700

[335](21:47:01)[2]-- TIME:20090305-214701

[336](21:47:02)[3]-- TIME:20090305-214702

[337](21:47:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[338](21:47:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[339](21:47:03)[0]-- TIME:20090305-214703

[340](21:47:04)[1]-- TIME:20090305-214704

[341](21:47:05)[2]-- TIME:20090305-214705

[342](21:47:06)[3]-- TIME:20090305-214706

[343](21:47:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[344](21:47:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[345](21:47:07)[0]-- TIME:20090305-214707

[346](21:47:08)[1]-- TIME:20090305-214708

[347](21:47:09)[2]-- TIME:20090305-214709

[348](21:47:10)[3]-- TIME:20090305-214710

[349](21:47:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[350](21:47:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[351](21:47:11)[0]-- TIME:20090305-214711

[352](21:47:12)[1]-- TIME:20090305-214712

[353](21:47:13)[2]-- TIME:20090305-214713

[354](21:47:14)[3]-- TIME:20090305-214714

[355](21:47:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[356](21:47:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[357](21:47:15)[0]-- TIME:20090305-214715

[358](21:47:16)[1]-- TIME:20090305-214716

[359](21:47:17)[2]-- TIME:20090305-214717

[360](21:47:18)[3]-- TIME:20090305-214718

[361](21:47:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[362](21:47:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[363](21:47:19)[0]-- TIME:20090305-214719

[364](21:47:20)[1]-- TIME:20090305-214720

[365](21:47:21)[2]-- TIME:20090305-214721

[366](21:47:22)[3]-- TIME:20090305-214722

[367](21:47:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[368](21:47:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[369](21:47:23)[0]-- TIME:20090305-214723

[370](21:47:24)[1]-- TIME:20090305-214724

[371](21:47:25)[2]-- TIME:20090305-214725

[372](21:47:26)[3]-- TIME:20090305-214726

[373](21:47:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[374](21:47:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[375](21:47:27)[0]-- TIME:20090305-214727

[376](21:47:28)[1]-- TIME:20090305-214728

[377](21:47:29)[2]-- TIME:20090305-214729

[378](21:47:30)[3]-- TIME:20090305-214730

[379](21:47:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[380](21:47:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[381](21:47:31)[0]-- TIME:20090305-214731

[382](21:47:32)[1]-- TIME:20090305-214732

[383](21:47:33)[2]-- TIME:20090305-214733

[384](21:47:34)[3]-- TIME:20090305-214734

[385](21:47:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[386](21:47:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[387](21:47:35)[0]-- TIME:20090305-214735

[388](21:47:36)[1]-- TIME:20090305-214736

[389](21:47:37)[2]-- TIME:20090305-214737

[390](21:47:38)[3]-- TIME:20090305-214738

[391](21:47:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[392](21:47:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[393](21:47:39)[0]-- TIME:20090305-214739

[394](21:47:40)[1]-- TIME:20090305-214740

[395](21:47:41)[2]-- TIME:20090305-214741

[396](21:47:42)[3]-- TIME:20090305-214742

[397](21:47:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[398](21:47:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[399](21:47:43)[0]-- TIME:20090305-214743

[400](21:47:44)[1]-- TIME:20090305-214744

[401](21:47:45)[2]-- TIME:20090305-214745

[402](21:47:46)[3]-- TIME:20090305-214746

[403](21:47:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[404](21:47:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[405](21:47:47)[0]-- TIME:20090305-214747

[406](21:47:48)[1]-- TIME:20090305-214748

[407](21:47:49)[2]-- TIME:20090305-214749

[408](21:47:50)[3]-- TIME:20090305-214750

[409](21:47:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[410](21:47:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[411](21:47:51)[0]-- TIME:20090305-214751

[412](21:47:52)[1]-- TIME:20090305-214752

[413](21:47:53)[2]-- TIME:20090305-214753

[414](21:47:54)[3]-- TIME:20090305-214754

[415](21:47:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[416](21:47:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[417](21:47:55)[0]-- TIME:20090305-214755

[418](21:47:56)[1]-- TIME:20090305-214756

[419](21:47:57)[2]-- TIME:20090305-214757

[420](21:47:58)[3]-- TIME:20090305-214758

[421](21:47:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[422](21:47:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[423](21:47:59)[0]-- TIME:20090305-214759

[424](21:48:00)[1]-- TIME:20090305-214800

[425](21:48:01)[2]-- TIME:20090305-214801

[426](21:48:02)[3]-- TIME:20090305-214802

[427](21:48:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[428](21:48:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[429](21:48:03)[0]-- TIME:20090305-214803

[430](21:48:04)[1]-- TIME:20090305-214804

[431](21:48:05)[2]-- TIME:20090305-214805

[432](21:48:06)[3]-- TIME:20090305-214806

[433](21:48:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[434](21:48:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[435](21:48:07)[0]-- TIME:20090305-214807

[436](21:48:08)[1]-- TIME:20090305-214808

[437](21:48:09)[2]-- TIME:20090305-214809

[438](21:48:10)[3]-- TIME:20090305-214810

[439](21:48:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[440](21:48:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[441](21:48:11)[0]-- TIME:20090305-214811

[442](21:48:12)[1]-- TIME:20090305-214812

[443](21:48:13)[2]-- TIME:20090305-214813

[444](21:48:14)[3]-- TIME:20090305-214814

[445](21:48:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[446](21:48:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[447](21:48:15)[0]-- TIME:20090305-214815

[448](21:48:16)[1]-- TIME:20090305-214816

[449](21:48:17)[2]-- TIME:20090305-214817

[450](21:48:18)[3]-- TIME:20090305-214818

[451](21:48:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[452](21:48:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[453](21:48:19)[0]-- TIME:20090305-214819

[454](21:48:20)[1]-- TIME:20090305-214820

[455](21:48:21)[2]-- TIME:20090305-214821

[456](21:48:22)[3]-- TIME:20090305-214822

[457](21:48:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[458](21:48:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[459](21:48:23)[0]-- TIME:20090305-214823

[460](21:48:24)[1]-- TIME:20090305-214824

[461](21:48:25)[2]-- TIME:20090305-214825

[462](21:48:26)[3]-- TIME:20090305-214826

[463](21:48:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[464](21:48:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[465](21:48:27)[0]-- TIME:20090305-214827

[466](21:48:28)[1]-- TIME:20090305-214828

[467](21:48:29)[2]-- TIME:20090305-214829

[468](21:48:30)[3]-- TIME:20090305-214830

[469](21:48:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[470](21:48:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[471](21:48:31)[0]-- TIME:20090305-214831

[472](21:48:32)[1]-- TIME:20090305-214832

[473](21:48:33)[2]-- TIME:20090305-214833

[474](21:48:34)[3]-- TIME:20090305-214834

[475](21:48:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[476](21:48:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[477](21:48:35)[0]-- TIME:20090305-214835

[478](21:48:36)[1]-- TIME:20090305-214836

[479](21:48:37)[2]-- TIME:20090305-214837

[480](21:48:38)[3]-- TIME:20090305-214838

[481](21:48:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[482](21:48:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[483](21:48:39)[0]-- TIME:20090305-214839

[484](21:48:40)[1]-- TIME:20090305-214840

[485](21:48:41)[2]-- TIME:20090305-214841

[486](21:48:42)[3]-- TIME:20090305-214842

[487](21:48:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[488](21:48:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[489](21:48:43)[0]-- TIME:20090305-214843

[490](21:48:44)[1]-- TIME:20090305-214844

[491](21:48:45)[2]-- TIME:20090305-214845

[492](21:48:46)[3]-- TIME:20090305-214846

[493](21:48:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[494](21:48:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[495](21:48:47)[0]-- TIME:20090305-214847

[496](21:48:48)[1]-- TIME:20090305-214848

[497](21:48:49)[2]-- TIME:20090305-214849

[498](21:48:50)[3]-- TIME:20090305-214850

[499](21:48:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[500](21:48:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[501](21:48:51)[0]-- TIME:20090305-214851

[502](21:48:52)[1]-- TIME:20090305-214852

[503](21:48:53)[2]-- TIME:20090305-214853

[504](21:48:54)[3]-- TIME:20090305-214854

[505](21:48:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[506](21:48:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[507](21:48:55)[0]-- TIME:20090305-214855

[508](21:48:56)[1]-- TIME:20090305-214856

[509](21:48:57)[2]-- TIME:20090305-214857

[510](21:48:58)[3]-- TIME:20090305-214858

[511](21:48:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[512](21:48:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[513](21:48:59)[0]-- TIME:20090305-214859

[514](21:49:00)[1]-- TIME:20090305-214900

[515](21:49:01)[2]-- TIME:20090305-214901

[516](21:49:02)[3]-- TIME:20090305-214902

[517](21:49:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[518](21:49:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[519](21:49:03)[0]-- TIME:20090305-214903

[520](21:49:04)[1]-- TIME:20090305-214904

[521](21:49:05)[2]-- TIME:20090305-214905

[522](21:49:06)[3]-- TIME:20090305-214906

[523](21:49:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[524](21:49:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[525](21:49:07)[0]-- TIME:20090305-214907

[526](21:49:08)[1]-- TIME:20090305-214908

[527](21:49:09)[2]-- TIME:20090305-214909

[528](21:49:10)[3]-- TIME:20090305-214910

[529](21:49:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[530](21:49:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[531](21:49:11)[0]-- TIME:20090305-214911

[532](21:49:12)[1]-- TIME:20090305-214912

[533](21:49:13)[2]-- TIME:20090305-214913

[534](21:49:14)[3]-- TIME:20090305-214914

[535](21:49:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[536](21:49:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[537](21:49:15)[0]-- TIME:20090305-214915

[538](21:49:16)[1]-- TIME:20090305-214916

[539](21:49:17)[2]-- TIME:20090305-214917

[540](21:49:18)[3]-- TIME:20090305-214918

[541](21:49:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[542](21:49:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[543](21:49:19)[0]-- TIME:20090305-214919

[544](21:49:20)[1]-- TIME:20090305-214920

[545](21:49:21)[2]-- TIME:20090305-214921

[546](21:49:22)[3]-- TIME:20090305-214922

[547](21:49:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[548](21:49:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[549](21:49:23)[0]-- TIME:20090305-214923

[550](21:49:24)[1]-- TIME:20090305-214924

[551](21:49:28)[2]-- TIME:20090305-214928

[552](21:49:29)[3]-- TIME:20090305-214929

[553](21:49:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[554](21:49:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[555](21:49:30)[0]-- TIME:20090305-214930

[556](21:49:31)[1]-- TIME:20090305-214931

[557](21:49:32)[2]-- TIME:20090305-214932

[558](21:49:33)[3]-- TIME:20090305-214933

[559](21:49:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[560](21:49:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[561](21:49:34)[0]-- TIME:20090305-214934

[562](21:49:35)[1]-- TIME:20090305-214935

[563](21:49:36)[2]-- TIME:20090305-214936

[564](21:49:37)[3]-- TIME:20090305-214937

[565](21:49:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[566](21:49:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[567](21:49:38)[0]-- TIME:20090305-214938

[568](21:49:39)[1]-- TIME:20090305-214939

[569](21:49:40)[2]-- TIME:20090305-214940

[570](21:49:41)[3]-- TIME:20090305-214941

[571](21:49:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[572](21:49:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[573](21:49:42)[0]-- TIME:20090305-214942

[574](21:49:43)[1]-- TIME:20090305-214943

[575](21:49:44)[2]-- TIME:20090305-214944

[576](21:49:45)[3]-- TIME:20090305-214945

[577](21:49:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[578](21:49:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[579](21:49:46)[0]-- TIME:20090305-214946

[580](21:49:47)[1]-- TIME:20090305-214947

[581](21:49:48)[2]-- TIME:20090305-214948

[582](21:49:49)[3]-- TIME:20090305-214949

[583](21:49:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[584](21:49:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[585](21:49:50)[0]-- TIME:20090305-214950

[586](21:49:51)[1]-- TIME:20090305-214951

[587](21:49:52)[2]-- TIME:20090305-214952

[588](21:49:53)[3]-- TIME:20090305-214953

[589](21:49:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[590](21:49:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[591](21:49:54)[0]-- TIME:20090305-214954

[592](21:49:55)[1]-- TIME:20090305-214955

[593](21:49:56)[2]-- TIME:20090305-214956

[594](21:49:57)[3]-- TIME:20090305-214957

[595](21:49:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[596](21:49:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[597](21:49:58)[0]-- TIME:20090305-214958

[598](21:49:59)[1]-- TIME:20090305-214959

[599](21:50:00)[2]-- TIME:20090305-215000

[600](21:50:01)[3]-- TIME:20090305-215001

[601](21:50:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[602](21:50:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[603](21:50:02)[0]-- TIME:20090305-215002

[604](21:50:03)[1]-- TIME:20090305-215003

[605](21:50:04)[2]-- TIME:20090305-215004

[606](21:50:05)[3]-- TIME:20090305-215005

[607](21:50:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[608](21:50:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[609](21:50:06)[0]-- TIME:20090305-215006

[610](21:50:07)[1]-- TIME:20090305-215007

[611](21:50:08)[2]-- TIME:20090305-215008

[612](21:50:09)[3]-- TIME:20090305-215009

[613](21:50:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[614](21:50:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[615](21:50:10)[0]-- TIME:20090305-215010

[616](21:50:11)[1]-- TIME:20090305-215011

[617](21:50:12)[2]-- TIME:20090305-215012

[618](21:50:13)[3]-- TIME:20090305-215013

[619](21:50:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[620](21:50:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[621](21:50:14)[0]-- TIME:20090305-215014

[622](21:50:15)[1]-- TIME:20090305-215015

[623](21:50:16)[2]-- TIME:20090305-215016

[624](21:50:17)[3]-- TIME:20090305-215017

[625](21:50:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[626](21:50:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[627](21:50:18)[0]-- TIME:20090305-215018

[628](21:50:19)[1]-- TIME:20090305-215019

[629](21:50:20)[2]-- TIME:20090305-215020

[630](21:50:21)[3]-- TIME:20090305-215021

[631](21:50:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[632](21:50:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[633](21:50:22)[0]-- TIME:20090305-215022

[634](21:50:23)[1]-- TIME:20090305-215023

[635](21:50:24)[2]-- TIME:20090305-215024

[636](21:50:25)[3]-- TIME:20090305-215025

[637](21:50:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[638](21:50:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[639](21:50:26)[0]-- TIME:20090305-215026

[640](21:50:27)[1]-- TIME:20090305-215027

[641](21:50:28)[2]-- TIME:20090305-215028

[642](21:50:29)[3]-- TIME:20090305-215029

[643](21:50:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[644](21:50:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[645](21:50:30)[0]-- TIME:20090305-215030

[646](21:50:31)[1]-- TIME:20090305-215031

[647](21:50:32)[2]-- TIME:20090305-215032

[648](21:50:33)[3]-- TIME:20090305-215033

[649](21:50:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[650](21:50:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[651](21:50:34)[0]-- TIME:20090305-215034

[652](21:50:35)[1]-- TIME:20090305-215035

[653](21:50:36)[2]-- TIME:20090305-215036

[654](21:50:37)[3]-- TIME:20090305-215037

[655](21:50:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[656](21:50:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[657](21:50:38)[0]-- TIME:20090305-215038

[658](21:50:39)[1]-- TIME:20090305-215039

[659](21:50:40)[2]-- TIME:20090305-215040

[660](21:50:41)[3]-- TIME:20090305-215041

[661](21:50:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[662](21:50:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[663](21:50:42)[0]-- TIME:20090305-215042

[664](21:50:43)[1]-- TIME:20090305-215043

[665](21:50:44)[2]-- TIME:20090305-215044

[666](21:50:45)[3]-- TIME:20090305-215045

[667](21:50:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[668](21:50:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[669](21:50:46)[0]-- TIME:20090305-215046

[670](21:50:47)[1]-- TIME:20090305-215047

[671](21:50:48)[2]-- TIME:20090305-215048

[672](21:50:49)[3]-- TIME:20090305-215049

[673](21:50:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[674](21:50:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[675](21:50:50)[0]-- TIME:20090305-215050

[676](21:50:51)[1]-- TIME:20090305-215051

[677](21:50:52)[2]-- TIME:20090305-215052

[678](21:50:53)[3]-- TIME:20090305-215053

[679](21:50:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[680](21:50:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[681](21:50:54)[0]-- TIME:20090305-215054

[682](21:50:55)[1]-- TIME:20090305-215055

[683](21:50:56)[2]-- TIME:20090305-215056

[684](21:50:57)[3]-- TIME:20090305-215057

[685](21:50:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[686](21:50:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[687](21:50:58)[0]-- TIME:20090305-215058

[688](21:50:59)[1]-- TIME:20090305-215059

[689](21:51:00)[2]-- TIME:20090305-215100

[690](21:51:01)[3]-- TIME:20090305-215101

[691](21:51:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[692](21:51:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[693](21:51:02)[0]-- TIME:20090305-215102

[694](21:51:03)[1]-- TIME:20090305-215103

[695](21:51:04)[2]-- TIME:20090305-215104

[696](21:51:05)[3]-- TIME:20090305-215105

[697](21:51:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[698](21:51:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[699](21:51:06)[0]-- TIME:20090305-215106

[700](21:51:07)[1]-- TIME:20090305-215107

[701](21:51:08)[2]-- TIME:20090305-215108

[702](21:51:09)[3]-- TIME:20090305-215109

[703](21:51:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[704](21:51:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[705](21:51:10)[0]-- TIME:20090305-215110

[706](21:51:11)[1]-- TIME:20090305-215111

[707](21:51:12)[2]-- TIME:20090305-215112

[708](21:51:13)[3]-- TIME:20090305-215113

[709](21:51:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[710](21:51:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[711](21:51:14)[0]-- TIME:20090305-215114

[712](21:51:15)[1]-- TIME:20090305-215115

[713](21:51:16)[2]-- TIME:20090305-215116

[714](21:51:17)[3]-- TIME:20090305-215117

[715](21:51:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[716](21:51:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[717](21:51:18)[0]-- TIME:20090305-215118

[718](21:51:19)[1]-- TIME:20090305-215119

[719](21:51:20)[2]-- TIME:20090305-215120

[720](21:51:21)[3]-- TIME:20090305-215121

[721](21:51:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[722](21:51:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[723](21:51:22)[0]-- TIME:20090305-215122

[724](21:51:23)[1]-- TIME:20090305-215123

[725](21:51:24)[2]-- TIME:20090305-215124

[726](21:51:25)[3]-- TIME:20090305-215125

[727](21:51:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[728](21:51:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[729](21:51:26)[0]-- TIME:20090305-215126

[730](21:51:27)[1]-- TIME:20090305-215127

[731](21:51:28)[2]-- TIME:20090305-215128

[732](21:51:29)[3]-- TIME:20090305-215129

[733](21:51:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[734](21:51:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[735](21:51:30)[0]-- TIME:20090305-215130

[736](21:51:31)[1]-- TIME:20090305-215131

[737](21:51:32)[2]-- TIME:20090305-215132

[738](21:51:33)[3]-- TIME:20090305-215133

[739](21:51:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[740](21:51:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[741](21:51:34)[0]-- TIME:20090305-215134

[742](21:51:35)[1]-- TIME:20090305-215135

[743](21:51:36)[2]-- TIME:20090305-215136

[744](21:51:37)[3]-- TIME:20090305-215137

[745](21:51:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[746](21:51:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[747](21:51:38)[0]-- TIME:20090305-215138

[748](21:51:39)[1]-- TIME:20090305-215139

[749](21:51:40)[2]-- TIME:20090305-215140

[750](21:51:41)[3]-- TIME:20090305-215141

[751](21:51:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[752](21:51:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[753](21:51:42)[0]-- TIME:20090305-215142

[754](21:51:43)[1]-- TIME:20090305-215143

[755](21:51:44)[2]-- TIME:20090305-215144

[756](21:51:45)[3]-- TIME:20090305-215145

[757](21:51:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[758](21:51:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[759](21:51:46)[0]-- TIME:20090305-215146

[760](21:51:47)[1]-- TIME:20090305-215147

[761](21:51:48)[2]-- TIME:20090305-215148

[762](21:51:49)[3]-- TIME:20090305-215149

[763](21:51:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[764](21:51:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[765](21:51:50)[0]-- TIME:20090305-215150

[766](21:51:51)[1]-- TIME:20090305-215151

[767](21:51:52)[2]-- TIME:20090305-215152

[768](21:51:53)[3]-- TIME:20090305-215153

[769](21:51:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[770](21:51:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[771](21:51:54)[0]-- TIME:20090305-215154

[772](21:51:55)[1]-- TIME:20090305-215155

[773](21:51:56)[2]-- TIME:20090305-215156

[774](21:51:57)[3]-- TIME:20090305-215157

[775](21:51:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[776](21:51:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
